first_column,agent_id,o_zone_id,d_zone_id,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,travel_time,distance_km,distance_mile,speed_kmph,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,node_sequence,time_sequence,geometry
0,11369,1,2,9,0,0,0,0,2,info,am10,1,0,534.3401,43.0265,30.0000,18.6451,41.8347,26.0004,12.6,12.6,1->4,1;4;2;,0854:27.000;0922:03.000;0937:03.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11370,1,2,9,0,0,0,0,2,info,am10,1,0,534.4225,43.0609,30.0000,18.6451,41.8013,25.9797,12.7,12.7,1->4,1;4;2;,0854:33.000;0922:13.000;0937:13.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11371,1,2,9,0,0,0,0,2,info,am10,1,0,534.5548,43.0619,30.0000,18.6451,41.8003,25.9791,12.7,12.7,1->4,1;4;2;,0854:40.499;0922:20.0-1;0937:20.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11372,1,2,9,0,0,0,0,2,info,am10,1,0,534.6871,43.0462,30.0000,18.6451,41.8155,25.9885,12.7,12.6,1->4,1;4;2;,0854:50.0-1;0922:28.000;0937:28.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11373,1,2,9,0,0,0,0,2,info,am10,1,0,534.7695,43.0972,30.0000,18.6451,41.7660,25.9578,12.8,12.8,1->4,1;4;2;,0854:52.0-1;0922:37.0-1;0937:37.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11374,1,2,9,0,0,0,0,2,info,am10,1,0,534.9018,43.0816,30.0000,18.6451,41.7812,25.9672,12.8,12.8,1->4,1;4;2;,0855:00.000;0922:46.000;0937:46.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11375,1,2,9,0,0,0,0,2,info,am10,1,0,535.0341,43.0826,30.0000,18.6451,41.7802,25.9666,12.8,12.8,1->4,1;4;2;,0855:08.001;0922:53.001;0937:53.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11376,1,2,9,0,0,0,0,2,info,am10,1,0,535.1165,43.1502,30.0000,18.6451,41.7147,25.9259,12.8,12.8,1->4,1;4;2;,0855:14.000;0923:03.000;0938:03.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11377,1,2,9,0,0,0,0,2,info,am10,1,0,535.2488,43.1679,30.0000,18.6451,41.6976,25.9152,12.9,12.9,1->4,1;4;2;,0855:21.0-1;0923:13.000;0938:13.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11378,1,2,9,0,0,0,0,2,info,am10,1,0,535.3811,43.1856,30.0000,18.6451,41.6806,25.9046,12.9,12.8,1->4,1;4;2;,0855:30.000;0923:20.0-1;0938:20.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11379,1,2,9,0,0,0,0,2,info,am10,1,0,535.4634,43.3033,30.0000,18.6451,41.5673,25.8343,12.9,12.9,1->4,1;4;2;,0855:37.0-1;0923:28.000;0938:28.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11380,1,2,9,0,0,0,0,2,info,am10,1,0,535.5957,43.3376,30.0000,18.6451,41.5344,25.8138,13.0,12.9,1->4,1;4;2;,0855:43.498;0923:39.001;0938:39.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11381,1,2,9,0,0,0,0,2,info,am10,1,0,535.7280,43.3219,30.0000,18.6451,41.5494,25.8231,13.0,12.9,1->4,1;4;2;,0855:50.0-1;0923:47.000;0938:47.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11382,1,2,9,0,0,0,0,2,info,am10,1,0,535.8104,43.3896,30.0000,18.6451,41.4846,25.7828,13.0,13.0,1->4,1;4;2;,0855:55.001;0923:54.001;0938:54.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11383,1,2,9,0,0,0,0,2,info,am10,1,0,535.9427,43.4073,30.0000,18.6451,41.4677,25.7723,13.0,13.0,1->4,1;4;2;,0856:03.000;0924:01.000;0939:01.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11384,1,2,9,0,0,0,0,2,info,am10,1,0,536.0750,43.4416,30.0000,18.6451,41.4349,25.7520,13.0,12.9,1->4,1;4;2;,0856:12.498;0924:08.001;0939:08.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11385,1,2,9,0,0,0,0,2,info,am10,1,0,536.1573,43.4760,30.0000,18.6451,41.4022,25.7316,13.0,13.0,1->4,1;4;2;,0856:15.501;0924:16.000;0939:16.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11386,1,2,9,0,0,0,0,2,info,am10,1,0,536.2897,43.4937,30.0000,18.6451,41.3853,25.7212,13.0,13.0,1->4,1;4;2;,0856:23.499;0924:26.000;0939:26.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11387,1,2,9,0,0,0,0,2,info,am10,1,0,536.4220,43.5113,30.0000,18.6451,41.3685,25.7107,13.0,13.0,1->4,1;4;2;,0856:34.000;0924:34.000;0939:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11388,1,2,9,0,0,0,0,2,info,am10,1,0,536.5043,43.5623,30.0000,18.6451,41.3201,25.6806,13.1,13.1,1->4,1;4;2;,0856:41.000;0924:45.000;0939:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11389,1,2,9,0,0,0,0,2,info,am10,1,0,536.6367,43.5800,30.0000,18.6451,41.3034,25.6702,13.2,13.2,1->4,1;4;2;,0856:44.498;0924:56.000;0939:56.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11390,1,2,9,0,0,0,0,2,info,am10,1,0,536.7690,43.6643,30.0000,18.6451,41.2236,25.6206,13.2,13.2,1->4,1;4;2;,0856:52.0-1;0925:04.000;0940:04.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11391,1,2,9,0,0,0,0,2,info,am10,1,0,536.8513,43.6987,30.0000,18.6451,41.1912,25.6005,13.2,13.2,1->4,1;4;2;,0856:58.000;0925:12.000;0940:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11392,1,2,9,0,0,0,0,2,info,am10,1,0,536.9836,43.7663,30.0000,18.6451,41.1275,25.5609,13.2,13.2,1->4,1;4;2;,0857:05.0-1;0925:19.000;0940:19.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11393,1,2,9,0,0,0,0,2,info,am10,1,0,537.1160,43.8007,30.0000,18.6451,41.0952,25.5409,13.2,13.2,1->4,1;4;2;,0857:13.498;0925:27.000;0940:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11394,1,2,9,0,0,0,0,2,info,am10,1,0,537.1983,43.8517,30.0000,18.6451,41.0474,25.5112,13.3,13.3,1->4,1;4;2;,0857:18.000;0925:34.000;0940:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11395,1,2,9,0,0,0,0,2,info,am10,1,0,537.3306,43.8527,30.0000,18.6451,41.0465,25.5106,13.3,13.3,1->4,1;4;2;,0857:26.499;0925:42.000;0940:42.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11396,1,2,9,0,0,0,0,2,info,am10,1,0,537.4630,43.8371,30.0000,18.6451,41.0612,25.5197,13.3,13.2,1->4,1;4;2;,0857:35.500;0925:49.000;0940:49.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11397,1,2,9,0,0,0,0,2,info,am10,1,0,537.5453,43.9214,30.0000,18.6451,40.9823,25.4707,13.3,13.3,1->4,1;4;2;,0857:40.001;0925:59.000;0940:59.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11398,1,2,9,0,0,0,0,2,info,am10,1,0,537.6776,43.9224,30.0000,18.6451,40.9814,25.4701,13.4,13.4,1->4,1;4;2;,0857:47.000;0926:08.001;0941:08.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11399,1,2,9,0,0,0,0,2,info,am10,1,0,537.8099,43.9401,30.0000,18.6451,40.9649,25.4598,13.3,13.3,1->4,1;4;2;,0857:56.000;0926:15.000;0941:15.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11400,1,2,9,0,0,0,0,2,info,am10,1,0,537.8923,44.0077,30.0000,18.6451,40.9019,25.4207,13.4,13.4,1->4,1;4;2;,0857:59.498;0926:22.0-1;0941:22.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11401,1,2,9,0,0,0,0,2,info,am10,1,0,538.0246,44.0587,30.0000,18.6451,40.8545,25.3913,13.4,13.4,1->4,1;4;2;,0858:07.250;0926:30.000;0941:30.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11402,1,2,9,0,0,0,0,2,info,am10,1,0,538.1569,44.0431,30.0000,18.6451,40.8691,25.4003,13.4,13.4,1->4,1;4;2;,0858:16.000;0926:37.0-1;0941:37.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11403,1,2,9,0,0,0,0,2,info,am10,1,0,538.2393,44.0774,30.0000,18.6451,40.8372,25.3805,13.4,13.4,1->4,1;4;2;,0858:23.001;0926:45.000;0941:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11404,1,2,9,0,0,0,0,2,info,am10,1,0,538.3716,44.1118,30.0000,18.6451,40.8054,25.3607,13.4,13.4,1->4,1;4;2;,0858:30.000;0926:54.001;0941:54.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11405,1,2,9,0,0,0,0,2,info,am10,1,0,538.5039,44.0961,30.0000,18.6451,40.8199,25.3697,13.4,13.4,1->4,1;4;2;,0858:38.001;0927:02.000;0942:02.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11406,1,2,9,0,0,0,0,2,info,am10,1,0,538.5862,44.1471,30.0000,18.6451,40.7728,25.3404,13.5,13.5,1->4,1;4;2;,0858:41.000;0927:09.001;0942:09.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11407,1,2,9,0,0,0,0,2,info,am10,1,0,538.7186,44.1648,30.0000,18.6451,40.7565,25.3303,13.5,13.5,1->4,1;4;2;,0858:49.000;0927:17.000;0942:17.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11408,1,2,9,0,0,0,0,2,info,am10,1,0,538.8509,44.1658,30.0000,18.6451,40.7555,25.3297,13.5,13.5,1->4,1;4;2;,0858:57.000;0927:27.000;0942:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11409,1,2,9,0,0,0,0,2,info,am10,1,0,538.9332,44.2001,30.0000,18.6451,40.7239,25.3100,13.6,13.6,1->4,1;4;2;,0859:02.000;0927:36.0-1;0942:36.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11410,1,2,9,0,0,0,0,2,info,am10,1,0,539.0656,44.2178,30.0000,18.6451,40.7076,25.2999,13.6,13.6,1->4,1;4;2;,0859:11.000;0927:44.000;0942:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11411,1,2,9,0,0,0,0,2,info,am10,1,0,539.1979,44.2021,30.0000,18.6451,40.7220,25.3089,13.6,13.6,1->4,1;4;2;,0859:18.000;0927:52.0-1;0942:52.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11412,1,2,9,0,0,0,0,2,info,am10,1,0,539.2802,44.2865,30.0000,18.6451,40.6444,25.2607,13.7,13.7,1->4,1;4;2;,0859:22.749;0928:02.000;0943:02.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11413,1,2,9,0,0,0,0,2,info,am10,1,0,539.4125,44.2708,30.0000,18.6451,40.6588,25.2696,13.7,13.6,1->4,1;4;2;,0859:35.0-1;0928:11.000;0943:11.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11414,1,2,9,0,0,0,0,2,info,am10,1,0,539.5448,44.2552,30.0000,18.6451,40.6732,25.2786,13.7,13.6,1->4,1;4;2;,0859:43.000;0928:19.000;0943:19.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11415,1,2,9,0,0,0,0,2,info,am10,1,0,539.6271,44.3228,30.0000,18.6451,40.6111,25.2400,13.8,13.8,1->4,1;4;2;,0859:44.000;0928:29.000;0943:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11416,1,2,9,0,0,0,0,2,info,am10,1,0,539.7595,44.3739,30.0000,18.6451,40.5644,25.2110,13.8,13.8,1->4,1;4;2;,0859:52.500;0928:38.001;0943:38.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11417,1,2,9,0,0,0,0,2,info,am10,1,0,539.8918,44.3582,30.0000,18.6451,40.5787,25.2199,13.8,13.8,1->4,1;4;2;,0900:02.000;0928:47.000;0943:47.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11418,1,2,9,0,0,0,0,2,info,am10,1,0,539.9741,44.4259,30.0000,18.6451,40.5169,25.1814,13.8,13.8,1->4,1;4;2;,0900:05.0-1;0928:55.001;0943:55.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11419,1,2,9,0,0,0,0,2,info,am10,1,0,540.1073,44.4260,30.0000,18.6451,40.5168,25.1814,13.8,13.8,1->4,1;4;2;,0900:12.249;0929:02.000;0944:02.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11420,1,2,9,0,0,0,0,2,info,am10,1,0,540.2408,44.4426,30.0000,18.6451,40.5017,25.1720,13.8,13.8,1->4,1;4;2;,0900:21.0-1;0929:09.001;0944:09.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11421,1,2,9,0,0,0,0,2,info,am10,1,0,540.3242,44.4924,30.0000,18.6451,40.4563,25.1438,13.8,13.8,1->4,1;4;2;,0900:30.000;0929:16.000;0944:16.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11422,1,2,9,0,0,0,0,2,info,am10,1,0,540.4577,44.4923,30.0000,18.6451,40.4564,25.1438,13.8,13.8,1->4,1;4;2;,0900:37.500;0929:23.001;0944:23.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11423,1,2,9,0,0,0,0,2,info,am10,1,0,540.5911,44.5589,30.0000,18.6451,40.3960,25.1063,13.9,13.9,1->4,1;4;2;,0900:42.498;0929:34.000;0944:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11424,1,2,9,0,0,0,0,2,info,am10,1,0,540.6746,44.5921,30.0000,18.6451,40.3659,25.0876,13.9,13.9,1->4,1;4;2;,0900:46.501;0929:42.000;0944:42.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11425,1,2,9,0,0,0,0,2,info,am10,1,0,540.8080,44.5920,30.0000,18.6451,40.3660,25.0876,13.9,13.9,1->4,1;4;2;,0900:56.000;0929:51.0-1;0944:51.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11426,1,2,9,0,0,0,0,2,info,am10,1,0,540.9415,44.6252,30.0000,18.6451,40.3360,25.0690,13.9,13.9,1->4,1;4;2;,0901:03.000;0929:58.000;0944:58.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11427,1,2,9,0,0,0,0,2,info,am10,1,0,541.0249,44.6584,30.0000,18.6451,40.3060,25.0503,14.0,13.9,1->4,1;4;2;,0901:09.499;0930:05.0-1;0945:05.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11428,1,2,9,0,0,0,0,2,info,am10,1,0,541.1584,44.6916,30.0000,18.6451,40.2760,25.0317,14.0,13.9,1->4,1;4;2;,0901:16.501;0930:13.000;0945:13.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11429,1,2,9,0,0,0,0,2,info,am10,1,0,541.2918,44.6915,30.0000,18.6451,40.2761,25.0318,13.9,13.9,1->4,1;4;2;,0901:23.499;0930:20.0-1;0945:20.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11430,1,2,9,0,0,0,0,2,info,am10,1,0,541.3753,44.7414,30.0000,18.6451,40.2312,25.0039,14.0,14.0,1->4,1;4;2;,0901:29.498;0930:28.000;0945:28.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11431,1,2,9,0,0,0,0,2,info,am10,1,0,541.5087,44.7246,30.0000,18.6451,40.2463,25.0132,14.0,14.0,1->4,1;4;2;,0901:38.001;0930:36.0-1;0945:36.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11432,1,2,9,0,0,0,0,2,info,am10,1,0,541.6422,44.7245,30.0000,18.6451,40.2464,25.0133,14.0,14.0,1->4,1;4;2;,0901:46.000;0930:44.000;0945:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11433,1,2,9,0,0,0,0,2,info,am10,1,0,541.7256,44.7744,30.0000,18.6451,40.2016,24.9854,14.0,14.0,1->4,1;4;2;,0901:53.001;0930:52.0-1;0945:52.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11434,1,2,9,0,0,0,0,2,info,am10,1,0,541.8591,44.7909,30.0000,18.6451,40.1867,24.9762,14.1,14.0,1->4,1;4;2;,0902:00.000;0931:01.000;0946:01.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11435,1,2,9,0,0,0,0,2,info,am10,1,0,541.9926,44.8075,30.0000,18.6451,40.1719,24.9670,14.1,14.0,1->4,1;4;2;,0902:08.001;0931:10.001;0946:10.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11436,1,2,9,0,0,0,0,2,info,am10,1,0,542.0760,44.8740,30.0000,18.6451,40.1123,24.9300,14.1,14.1,1->4,1;4;2;,0902:11.499;0931:18.000;0946:18.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11437,1,2,9,0,0,0,0,2,info,am10,1,0,542.2094,44.8572,30.0000,18.6451,40.1273,24.9393,14.1,14.1,1->4,1;4;2;,0902:18.500;0931:26.000;0946:26.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11438,1,2,9,0,0,0,0,2,info,am10,1,0,542.3429,44.9071,30.0000,18.6451,40.0827,24.9116,14.1,14.1,1->4,1;4;2;,0902:31.000;0931:35.0-1;0946:35.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11439,1,2,9,0,0,0,0,2,info,am10,1,0,542.4263,44.9403,30.0000,18.6451,40.0531,24.8932,14.2,14.2,1->4,1;4;2;,0902:32.000;0931:45.000;0946:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11440,1,2,9,0,0,0,0,2,info,am10,1,0,542.5598,44.9402,30.0000,18.6451,40.0532,24.8932,14.2,14.2,1->4,1;4;2;,0902:40.001;0931:52.0-1;0946:52.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11441,1,2,9,0,0,0,0,2,info,am10,1,0,542.6932,44.9234,30.0000,18.6451,40.0682,24.9025,14.2,14.2,1->4,1;4;2;,0902:48.000;0932:00.000;0947:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11442,1,2,9,0,0,0,0,2,info,am10,1,0,542.7767,44.9566,30.0000,18.6451,40.0386,24.8841,14.2,14.2,1->4,1;4;2;,0902:53.499;0932:07.0-1;0947:07.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11443,1,2,9,0,0,0,0,2,info,am10,1,0,542.9102,44.9565,30.0000,18.6451,40.0387,24.8842,14.2,14.2,1->4,1;4;2;,0903:01.501;0932:14.000;0947:14.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11444,1,2,9,0,0,0,0,2,info,am10,1,0,543.0436,44.9731,30.0000,18.6451,40.0240,24.8750,14.2,14.2,1->4,1;4;2;,0903:11.000;0932:22.0-1;0947:22.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11445,1,2,9,0,0,0,0,2,info,am10,1,0,543.1271,45.0229,30.0000,18.6451,39.9796,24.8475,14.3,14.2,1->4,1;4;2;,0903:18.000;0932:31.000;0947:31.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11446,1,2,9,0,0,0,0,2,info,am10,1,0,543.2605,45.0229,30.0000,18.6451,39.9797,24.8475,14.3,14.3,1->4,1;4;2;,0903:23.499;0932:40.001;0947:40.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11447,1,2,9,0,0,0,0,2,info,am10,1,0,543.3939,45.0227,30.0000,18.6451,39.9798,24.8476,14.3,14.2,1->4,1;4;2;,0903:34.000;0932:48.000;0947:48.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11448,1,2,9,0,0,0,0,2,info,am10,1,0,543.4774,45.0726,30.0000,18.6451,39.9356,24.8201,14.4,14.4,1->4,1;4;2;,0903:35.0-1;0932:59.000;0947:59.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11449,1,2,9,0,0,0,0,2,info,am10,1,0,543.6108,45.1225,30.0000,18.6451,39.8914,24.7927,14.4,14.4,1->4,1;4;2;,0903:43.000;0933:07.0-1;0948:07.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11450,1,2,9,0,0,0,0,2,info,am10,1,0,543.7443,45.1390,30.0000,18.6451,39.8768,24.7836,14.4,14.4,1->4,1;4;2;,0903:51.0-1;0933:17.000;0948:17.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11451,1,2,9,0,0,0,0,2,info,am10,1,0,543.8278,45.1889,30.0000,18.6451,39.8328,24.7562,14.5,14.4,1->4,1;4;2;,0903:58.000;0933:24.001;0948:24.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11452,1,2,9,0,0,0,0,2,info,am10,1,0,543.9612,45.2055,30.0000,18.6451,39.8182,24.7472,14.5,14.5,1->4,1;4;2;,0904:03.500;0933:31.000;0948:31.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11453,1,2,9,0,0,0,0,2,info,am10,1,0,544.0947,45.2220,30.0000,18.6451,39.8036,24.7381,14.4,14.4,1->4,1;4;2;,0904:12.000;0933:38.001;0948:38.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11454,1,2,9,0,0,0,0,2,info,am10,1,0,544.1781,45.2719,30.0000,18.6451,39.7598,24.7109,14.5,14.5,1->4,1;4;2;,0904:19.000;0933:48.000;0948:48.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11455,1,2,9,0,0,0,0,2,info,am10,1,0,544.3115,45.2551,30.0000,18.6451,39.7745,24.7200,14.5,14.5,1->4,1;4;2;,0904:26.000;0933:55.001;0948:55.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11456,1,2,9,0,0,0,0,2,info,am10,1,0,544.4450,45.3050,30.0000,18.6451,39.7307,24.6928,14.5,14.5,1->4,1;4;2;,0904:33.500;0934:03.000;0949:03.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11457,1,2,9,0,0,0,0,2,info,am10,1,0,544.5284,45.3882,30.0000,18.6451,39.6579,24.6475,14.6,14.6,1->4,1;4;2;,0904:38.001;0934:12.000;0949:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11458,1,2,9,0,0,0,0,2,info,am10,1,0,544.6619,45.4048,30.0000,18.6451,39.6434,24.6385,14.6,14.6,1->4,1;4;2;,0904:46.000;0934:22.0-1;0949:22.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11459,1,2,9,0,0,0,0,2,info,am10,1,0,544.7953,45.4213,30.0000,18.6451,39.6290,24.6296,14.6,14.6,1->4,1;4;2;,0904:54.001;0934:29.000;0949:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11460,1,2,9,0,0,0,0,2,info,am10,1,0,544.8788,45.4545,30.0000,18.6451,39.6000,24.6116,14.6,14.6,1->4,1;4;2;,0904:59.498;0934:36.0-1;0949:36.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11461,1,2,9,0,0,0,0,2,info,am10,1,0,545.0123,45.4711,30.0000,18.6451,39.5856,24.6026,14.6,14.6,1->4,1;4;2;,0905:08.001;0934:43.000;0949:43.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,11462,1,2,9,0,0,0,0,2,info,am10,1,0,545.1457,45.4876,30.0000,18.6451,39.5712,24.5937,14.6,14.6,1->4,1;4;2;,0905:14.498;0934:50.0-1;0949:50.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
