link_id,tmc_corridor_name,link_type_name,from_node_id,to_node_id,meso_link_id,from_cell_code,lanes,length,free_speed_kmph,free_speed_mph,FFTT,time_period,inflow_volume,outflow_volume,CA,CD,density,queue_length_in_process,queue_ratio,discharge_cap,TD_free_flow_travel_time,waiting_time_in_sec,speed_kmph,speed_mph,geometry,notes
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1410:00.000_1409:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1411:00.000_1410:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1412:00.000_1411:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1413:00.000_1412:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1414:00.000_1413:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1415:00.000_1414:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1416:00.000_1415:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1417:00.000_1416:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1418:00.000_1417:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1419:00.000_1418:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1420:00.000_1419:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1421:00.000_1420:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1422:00.000_1421:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1423:00.000_1422:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1424:00.000_1423:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1425:00.000_1424:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1426:00.000_1425:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1427:00.000_1426:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1428:00.000_1427:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1429:00.000_1428:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1430:00.000_1429:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1431:00.000_1430:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1432:00.000_1431:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1433:00.000_1432:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1434:00.000_1433:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1435:00.000_1434:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1436:00.000_1435:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1437:00.000_1436:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1438:00.000_1437:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1439:00.000_1438:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1440:00.000_1439:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1441:00.000_1440:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1442:00.000_1441:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1443:00.000_1442:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1444:00.000_1443:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1445:00.000_1444:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1446:00.000_1445:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1447:00.000_1446:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1448:00.000_1447:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1449:00.000_1448:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1450:00.000_1449:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1451:00.000_1450:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1452:00.000_1451:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1453:00.000_1452:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1454:00.000_1453:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1455:00.000_1454:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1456:00.000_1455:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1457:00.000_1456:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1458:00.000_1457:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1459:00.000_1458:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1500:00.000_1459:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1501:00.000_1500:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1502:00.000_1501:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1503:00.000_1502:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1504:00.000_1503:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1505:00.000_1504:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1506:00.000_1505:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1507:00.000_1506:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1508:00.000_1507:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1509:00.000_1508:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1510:00.000_1509:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1511:00.000_1510:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1512:00.000_1511:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1513:00.000_1512:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1514:00.000_1513:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1515:00.000_1514:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1516:00.000_1515:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1517:00.000_1516:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1518:00.000_1517:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1519:00.000_1518:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1520:00.000_1519:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1521:00.000_1520:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1522:00.000_1521:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1523:00.000_1522:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1524:00.000_1523:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1525:00.000_1524:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1526:00.000_1525:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1527:00.000_1526:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1528:00.000_1527:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1529:00.000_1528:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1530:00.000_1529:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1531:00.000_1530:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1532:00.000_1531:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1533:00.000_1532:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1534:00.000_1533:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1535:00.000_1534:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1536:00.000_1535:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1537:00.000_1536:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1538:00.000_1537:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1539:00.000_1538:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1540:00.000_1539:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1541:00.000_1540:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1542:00.000_1541:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1543:00.000_1542:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1544:00.000_1543:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1545:00.000_1544:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1546:00.000_1545:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1547:00.000_1546:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1548:00.000_1547:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1549:00.000_1548:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1550:00.000_1549:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1551:00.000_1550:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1552:00.000_1551:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1553:00.000_1552:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1554:00.000_1553:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1555:00.000_1554:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1556:00.000_1555:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1557:00.000_1556:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1558:00.000_1557:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1559:00.000_1558:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1600:00.000_1559:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1601:00.000_1600:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1602:00.000_1601:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1603:00.000_1602:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
47,network_wide,Major arterial,41,35,-1,,0,6.436,104.585,65.000,3.692,1604:00.000_1603:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-95.000,3.692,0.000,104.585,"",simulation-based
