node_id,name,x_coord,y_coord,node_type,ctrl_type,zone_id,geometry
6894,8441,-112.062121,33.637766,,,0,"POINT (-112.062121 33.637766)"
6895,8443,-112.169296,33.458186,,,0,"POINT (-112.169296 33.458186)"
6896,8444,-112.169255,33.454626,,,0,"POINT (-112.169255 33.454626)"
6897,8445,-112.168942,33.451794,,,0,"POINT (-112.168942 33.451794)"
6898,8446,-112.169006,33.455445,,,0,"POINT (-112.169006 33.455445)"
6899,8447,-112.016773,33.377828,,,0,"POINT (-112.016773 33.377828)"
6900,8448,-112.009432,33.377863,,,0,"POINT (-112.009432 33.377863)"
6901,8449,-112.009727,33.378219,,,0,"POINT (-112.009727 33.378219)"
6902,845,-111.701524,33.422709,,,0,"POINT (-111.701524 33.422709)"
6903,846,-111.804967,33.422306,,,0,"POINT (-111.804967 33.422306)"
6904,847,-111.752846,33.422624,,,0,"POINT (-111.752846 33.422624)"
6905,8472,-111.969527,33.678487,,,0,"POINT (-111.969527 33.678487)"
6906,848,-111.773280,33.422564,,,0,"POINT (-111.773280 33.422564)"
6907,849,-111.999142,33.421858,,,0,"POINT (-111.999142 33.421858)"
6908,85,-112.056321,33.640190,,,0,"POINT (-112.056321 33.640190)"
6909,850,-111.994295,33.421784,,,0,"POINT (-111.994295 33.421784)"
6910,8501,-111.967999,33.677631,,,0,"POINT (-111.967999 33.677631)"
6911,8504,-112.117106,33.670846,,,0,"POINT (-112.117106 33.670846)"
6912,8505,-112.117109,33.673263,,,0,"POINT (-112.117109 33.673263)"
6913,851,-111.990749,33.421787,,,0,"POINT (-111.990749 33.421787)"
6914,852,-111.986425,33.421761,,,0,"POINT (-111.986425 33.421761)"
6915,853,-111.980660,33.421742,,,0,"POINT (-111.980660 33.421742)"
6916,854,-111.917306,33.421900,,,0,"POINT (-111.917306 33.421900)"
6917,855,-111.882499,33.421970,,,0,"POINT (-111.882499 33.421970)"
6918,8559,-112.117487,33.672440,,,0,"POINT (-112.117487 33.672440)"
6919,8560,-112.117470,33.666889,,,0,"POINT (-112.117470 33.666889)"
6920,8561,-112.117420,33.664663,,,0,"POINT (-112.117420 33.664663)"
6921,8563,-111.911270,33.308646,,,0,"POINT (-111.911270 33.308646)"
6922,8564,-111.876485,33.244002,,,0,"POINT (-111.876485 33.244002)"
6923,8565,-111.876009,33.283981,,,0,"POINT (-111.876009 33.283981)"
6924,8566,-111.910987,33.324580,,,0,"POINT (-111.910987 33.324580)"
6925,8568,-111.858889,33.348284,,,0,"POINT (-111.858889 33.348284)"
6926,8569,-111.876493,33.295492,,,0,"POINT (-111.876493 33.295492)"
6927,857,-111.908184,33.421844,,,0,"POINT (-111.908184 33.421844)"
6928,8570,-111.876035,33.294561,,,0,"POINT (-111.876035 33.294561)"
6929,8571,-111.945866,33.302715,,,0,"POINT (-111.945866 33.302715)"
6930,8572,-111.876322,33.346262,,,0,"POINT (-111.876322 33.346262)"
6931,8573,-111.876189,33.335720,,,0,"POINT (-111.876189 33.335720)"
6932,8574,-111.872366,33.247119,,,0,"POINT (-111.872366 33.247119)"
6933,8575,-111.911277,33.315221,,,0,"POINT (-111.911277 33.315221)"
6934,8576,-111.876581,33.345821,,,0,"POINT (-111.876581 33.345821)"
6935,8577,-111.911030,33.315700,,,0,"POINT (-111.911030 33.315700)"
6936,8578,-111.876256,33.350267,,,0,"POINT (-111.876256 33.350267)"
6937,8579,-111.911286,33.312322,,,0,"POINT (-111.911286 33.312322)"
6938,858,-111.905093,33.421913,,,0,"POINT (-111.905093 33.421913)"
6939,8580,-111.876695,33.348723,,,0,"POINT (-111.876695 33.348723)"
6940,8581,-111.876562,33.337910,,,0,"POINT (-111.876562 33.337910)"
6941,8582,-111.945871,33.304441,,,0,"POINT (-111.945871 33.304441)"
6942,8583,-111.875998,33.280160,,,0,"POINT (-111.875998 33.280160)"
6943,8584,-111.864501,33.240229,,,0,"POINT (-111.864501 33.240229)"
6944,8586,-111.876025,33.291917,,,0,"POINT (-111.876025 33.291917)"
6945,8587,-111.883883,33.256566,,,0,"POINT (-111.883883 33.256566)"
6946,8588,-111.876572,33.341973,,,0,"POINT (-111.876572 33.341973)"
6947,8589,-111.876313,33.342243,,,0,"POINT (-111.876313 33.342243)"
6948,859,-111.939307,33.421847,,,0,"POINT (-111.939307 33.421847)"
6949,8593,-111.945778,33.311068,,,0,"POINT (-111.945778 33.311068)"
6950,8594,-111.877533,33.244243,,,0,"POINT (-111.877533 33.244243)"
6951,8595,-111.945718,33.323428,,,0,"POINT (-111.945718 33.323428)"
6952,8596,-111.876378,33.282873,,,0,"POINT (-111.876378 33.282873)"
6953,8597,-111.876467,33.290832,,,0,"POINT (-111.876467 33.290832)"
6954,8598,-111.876377,33.279275,,,0,"POINT (-111.876377 33.279275)"
6955,8599,-111.884479,33.254104,,,0,"POINT (-111.884479 33.254104)"
6956,86,-112.052156,33.640214,,,0,"POINT (-112.052156 33.640214)"
6957,860,-111.937421,33.421847,,,0,"POINT (-111.937421 33.421847)"
6958,8601,-111.881472,33.260853,,,0,"POINT (-111.881472 33.260853)"
6959,8602,-111.945367,33.320689,,,0,"POINT (-111.945367 33.320689)"
6960,8603,-111.911287,33.319498,,,0,"POINT (-111.911287 33.319498)"
6961,8604,-111.910984,33.320535,,,0,"POINT (-111.910984 33.320535)"
6962,8605,-111.858541,33.239445,,,0,"POINT (-111.858541 33.239445)"
6963,8606,-111.876620,33.353233,,,0,"POINT (-111.876620 33.353233)"
6964,8607,-111.876365,33.354162,,,0,"POINT (-111.876365 33.354162)"
6965,8608,-111.911303,33.323714,,,0,"POINT (-111.911303 33.323714)"
6966,8609,-111.945447,33.312848,,,0,"POINT (-111.945447 33.312848)"
6967,861,-111.889424,33.421867,,,0,"POINT (-111.889424 33.421867)"
6968,8610,-111.911000,33.309431,,,0,"POINT (-111.911000 33.309431)"
6969,8613,-111.945524,33.305889,,,0,"POINT (-111.945524 33.305889)"
6970,8614,-111.875958,33.276735,,,0,"POINT (-111.875958 33.276735)"
6971,8615,-111.911033,33.312652,,,0,"POINT (-111.911033 33.312652)"
6972,8616,-111.945558,33.301574,,,0,"POINT (-111.945558 33.301574)"
6973,8617,-111.882290,33.246433,,,0,"POINT (-111.882290 33.246433)"
6974,8618,-111.945454,33.316053,,,0,"POINT (-111.945454 33.316053)"
6975,8619,-111.870402,33.247656,,,0,"POINT (-111.870402 33.247656)"
6976,862,-111.895876,33.421941,,,0,"POINT (-111.895876 33.421941)"
6977,8620,-111.945727,33.315539,,,0,"POINT (-111.945727 33.315539)"
6978,8621,-111.864837,33.246890,,,0,"POINT (-111.864837 33.246890)"
6979,8623,-111.945516,33.330784,,,0,"POINT (-111.945516 33.330784)"
6980,8624,-111.945504,33.328344,,,0,"POINT (-111.945504 33.328344)"
6981,8625,-111.945430,33.325230,,,0,"POINT (-111.945430 33.325230)"
6982,8626,-111.945473,33.333022,,,0,"POINT (-111.945473 33.333022)"
6983,8627,-111.911040,33.331940,,,0,"POINT (-111.911040 33.331940)"
6984,8628,-111.911049,33.328608,,,0,"POINT (-111.911049 33.328608)"
6985,8629,-111.945766,33.328477,,,0,"POINT (-111.945766 33.328477)"
6986,863,-111.925963,33.421882,,,0,"POINT (-111.925963 33.421882)"
6987,8630,-111.945801,33.331137,,,0,"POINT (-111.945801 33.331137)"
6988,8631,-111.911260,33.328583,,,0,"POINT (-111.911260 33.328583)"
6989,8632,-111.911270,33.331213,,,0,"POINT (-111.911270 33.331213)"
6990,8633,-111.911279,33.333737,,,0,"POINT (-111.911279 33.333737)"
6991,8634,-111.684155,33.465906,,,0,"POINT (-111.684155 33.465906)"
6992,8635,-112.264326,33.464976,,,0,"POINT (-112.264326 33.464976)"
6993,8636,-112.255844,33.465153,,,0,"POINT (-112.255844 33.465153)"
6994,8637,-112.261673,33.465020,,,0,"POINT (-112.261673 33.465020)"
6995,8638,-112.258402,33.465088,,,0,"POINT (-112.258402 33.465088)"
6996,8639,-112.274557,33.464883,,,0,"POINT (-112.274557 33.464883)"
6997,864,-111.922113,33.421906,,,0,"POINT (-111.922113 33.421906)"
6998,8640,-112.275197,33.464496,,,0,"POINT (-112.275197 33.464496)"
6999,8641,-112.281950,33.464761,,,0,"POINT (-112.281950 33.464761)"
7000,8642,-112.282749,33.464397,,,0,"POINT (-112.282749 33.464397)"
7001,8643,-112.291244,33.464573,,,0,"POINT (-112.291244 33.464573)"
7002,8644,-112.288409,33.464296,,,0,"POINT (-112.288409 33.464296)"
7003,8645,-112.300501,33.464364,,,0,"POINT (-112.300501 33.464364)"
7004,8646,-112.299647,33.464071,,,0,"POINT (-112.299647 33.464071)"
7005,8647,-112.307340,33.464228,,,0,"POINT (-112.307340 33.464228)"
7006,8648,-112.305453,33.463945,,,0,"POINT (-112.305453 33.463945)"
7007,8649,-112.315912,33.464111,,,0,"POINT (-112.315912 33.464111)"
7008,865,-112.006086,33.417420,,,0,"POINT (-112.006086 33.417420)"
7009,8650,-112.314506,33.463860,,,0,"POINT (-112.314506 33.463860)"
7010,8651,-112.335829,33.464361,,,0,"POINT (-112.335829 33.464361)"
7011,8653,-112.338989,33.464147,,,0,"POINT (-112.338989 33.464147)"
7012,8654,-112.341199,33.463532,,,0,"POINT (-112.341199 33.463532)"
7013,8655,-112.215873,33.523424,,,0,"POINT (-112.215873 33.523424)"
7014,8656,-112.224576,33.523330,,,0,"POINT (-112.224576 33.523330)"
7015,8657,-112.216024,33.523612,,,0,"POINT (-112.216024 33.523612)"
7016,8658,-112.207941,33.523847,,,0,"POINT (-112.207941 33.523847)"
7017,866,-111.757012,33.422630,,,0,"POINT (-111.757012 33.422630)"
7018,8661,-112.230367,33.523489,,,0,"POINT (-112.230367 33.523489)"
7019,8662,-112.232588,33.523258,,,0,"POINT (-112.232588 33.523258)"
7020,8663,-112.237105,33.522187,,,0,"POINT (-112.237105 33.522187)"
7021,8666,-112.228114,33.652589,,,0,"POINT (-112.228114 33.652589)"
7022,8667,-112.250120,33.537471,,,0,"POINT (-112.250120 33.537471)"
7023,8668,-112.245682,33.537510,,,0,"POINT (-112.245682 33.537510)"
7024,8669,-112.239013,33.537512,,,0,"POINT (-112.239013 33.537512)"
7025,867,-111.932630,33.421878,,,0,"POINT (-111.932630 33.421878)"
7026,8670,-112.243909,33.537838,,,0,"POINT (-112.243909 33.537838)"
7027,8671,-112.255603,33.537769,,,0,"POINT (-112.255603 33.537769)"
7028,8672,-112.259566,33.537659,,,0,"POINT (-112.259566 33.537659)"
7029,8673,-112.263170,33.537555,,,0,"POINT (-112.263170 33.537555)"
7030,8674,-112.271776,33.537294,,,0,"POINT (-112.271776 33.537294)"
7031,8675,-112.271925,33.536902,,,0,"POINT (-112.271925 33.536902)"
7032,8676,-112.277400,33.537012,,,0,"POINT (-112.277400 33.537012)"
7033,8677,-112.283438,33.536766,,,0,"POINT (-112.283438 33.536766)"
7034,8678,-112.275392,33.536879,,,0,"POINT (-112.275392 33.536879)"
7035,8679,-112.280907,33.536680,,,0,"POINT (-112.280907 33.536680)"
7036,8681,-112.312408,33.536584,,,0,"POINT (-112.312408 33.536584)"
7037,8682,-112.327472,33.536454,,,0,"POINT (-112.327472 33.536454)"
7038,8683,-112.327463,33.536669,,,0,"POINT (-112.327463 33.536669)"
7039,8684,-112.339088,33.536793,,,0,"POINT (-112.339088 33.536793)"
7040,8685,-112.340443,33.536549,,,0,"POINT (-112.340443 33.536549)"
7041,8686,-112.346925,33.536867,,,0,"POINT (-112.346925 33.536867)"
7042,8687,-112.358460,33.449241,,,0,"POINT (-112.358460 33.449241)"
7043,869,-111.879956,33.422003,,,0,"POINT (-111.879956 33.422003)"
7044,8692,-112.298863,33.449964,,,0,"POINT (-112.298863 33.449964)"
7045,8693,-112.297572,33.449662,,,0,"POINT (-112.297572 33.449662)"
7046,8694,-112.324776,33.449684,,,0,"POINT (-112.324776 33.449684)"
7047,8695,-112.323351,33.449368,,,0,"POINT (-112.323351 33.449368)"
7048,8696,-112.341936,33.450024,,,0,"POINT (-112.341936 33.450024)"
7049,8697,-112.168567,33.518605,,,0,"POINT (-112.168567 33.518605)"
7050,8698,-112.168833,33.519179,,,0,"POINT (-112.168833 33.519179)"
7051,87,-112.047581,33.640211,,,0,"POINT (-112.047581 33.640211)"
7052,870,-111.892335,33.421812,,,0,"POINT (-111.892335 33.421812)"
7053,8703,-112.341790,33.536833,,,0,"POINT (-112.341790 33.536833)"
7054,8704,-112.266863,33.537076,,,0,"POINT (-112.266863 33.537076)"
7055,8705,-112.218856,33.538126,,,0,"POINT (-112.218856 33.538126)"
7056,8708,-112.173478,33.523900,,,0,"POINT (-112.173478 33.523900)"
7057,871,-111.901149,33.421987,,,0,"POINT (-111.901149 33.421987)"
7058,8713,-112.355871,33.537002,,,0,"POINT (-112.355871 33.537002)"
7059,8714,-112.287138,33.536395,,,0,"POINT (-112.287138 33.536395)"
7060,8715,-112.229266,33.652093,,,0,"POINT (-112.229266 33.652093)"
7061,8717,-112.247195,33.451169,,,0,"POINT (-112.247195 33.451169)"
7062,8718,-111.967643,33.305462,,,0,"POINT (-111.967643 33.305462)"
7063,872,-111.887694,33.421953,,,0,"POINT (-111.887694 33.421953)"
7064,8720,-111.858821,33.247246,,,0,"POINT (-111.858821 33.247246)"
7065,8721,-111.911051,33.305815,,,0,"POINT (-111.911051 33.305815)"
7066,8723,-111.882141,33.246773,,,0,"POINT (-111.882141 33.246773)"
7067,8724,-111.945685,33.319200,,,0,"POINT (-111.945685 33.319200)"
7068,8725,-111.867723,33.247925,,,0,"POINT (-111.867723 33.247925)"
7069,8730,-111.860212,33.236451,,,0,"POINT (-111.860212 33.236451)"
7070,8731,-111.833281,33.275591,,,7070,"POINT (-111.833281 33.275591)"
7071,8739,-111.840912,33.414956,,,0,"POINT (-111.840912 33.414956)"
7072,874,-112.003586,33.451180,,,0,"POINT (-112.003586 33.451180)"
7073,8740,-111.804251,33.415361,,,0,"POINT (-111.804251 33.415361)"
7074,8741,-111.788846,33.415534,,,0,"POINT (-111.788846 33.415534)"
7075,8742,-111.787794,33.415232,,,0,"POINT (-111.787794 33.415232)"
7076,8743,-111.770654,33.415305,,,0,"POINT (-111.770654 33.415305)"
7077,8744,-111.770631,33.415581,,,0,"POINT (-111.770631 33.415581)"
7078,8745,-111.754632,33.415652,,,0,"POINT (-111.754632 33.415652)"
7079,8746,-111.735767,33.415326,,,0,"POINT (-111.735767 33.415326)"
7080,8747,-111.753041,33.415329,,,0,"POINT (-111.753041 33.415329)"
7081,8748,-111.736861,33.415649,,,0,"POINT (-111.736861 33.415649)"
7082,8749,-111.718727,33.415714,,,0,"POINT (-111.718727 33.415714)"
7083,875,-111.999521,33.451171,,,0,"POINT (-111.999521 33.451171)"
7084,8750,-111.718231,33.415388,,,0,"POINT (-111.718231 33.415388)"
7085,8751,-111.702599,33.415771,,,0,"POINT (-111.702599 33.415771)"
7086,8752,-111.701337,33.415446,,,0,"POINT (-111.701337 33.415446)"
7087,8753,-111.685721,33.415487,,,0,"POINT (-111.685721 33.415487)"
7088,8754,-111.685232,33.415829,,,0,"POINT (-111.685232 33.415829)"
7089,8756,-111.935881,33.425917,,,0,"POINT (-111.935881 33.425917)"
7090,8757,-111.936123,33.425914,,,0,"POINT (-111.936123 33.425914)"
7091,8758,-111.870301,33.415905,,,0,"POINT (-111.870301 33.415905)"
7092,8759,-112.098633,33.519478,,,0,"POINT (-112.098633 33.519478)"
7093,876,-111.991543,33.451084,,,0,"POINT (-111.991543 33.451084)"
7094,8761,-112.207045,33.523657,,,0,"POINT (-112.207045 33.523657)"
7095,8762,-112.237531,33.530897,,,0,"POINT (-112.237531 33.530897)"
7096,8763,-112.237491,33.523162,,,0,"POINT (-112.237491 33.523162)"
7097,8765,-111.936425,33.425885,,,0,"POINT (-111.936425 33.425885)"
7098,877,-111.967010,33.450872,,,0,"POINT (-111.967010 33.450872)"
7099,8779,-111.889619,33.413785,,,0,"POINT (-111.889619 33.413785)"
7100,878,-112.058379,33.451264,,,0,"POINT (-112.058379 33.451264)"
7101,8780,-112.030389,33.381304,,,0,"POINT (-112.030389 33.381304)"
7102,8783,-112.079937,33.465696,,,0,"POINT (-112.079937 33.465696)"
7103,8785,-112.220603,33.422812,,,0,"POINT (-112.220603 33.422812)"
7104,8788,-112.117392,33.447596,,,0,"POINT (-112.117392 33.447596)"
7105,879,-112.051533,33.451298,,,0,"POINT (-112.051533 33.451298)"
7106,8793,-112.080758,33.465915,,,0,"POINT (-112.080758 33.465915)"
7107,8796,-111.971177,33.668125,,,0,"POINT (-111.971177 33.668125)"
7108,88,-112.043488,33.640273,,,0,"POINT (-112.043488 33.640273)"
7109,880,-112.047197,33.451333,,,0,"POINT (-112.047197 33.451333)"
7110,881,-112.042763,33.451332,,,0,"POINT (-112.042763 33.451332)"
7111,882,-112.040841,33.451335,,,0,"POINT (-112.040841 33.451335)"
7112,8825,-112.114028,33.392310,,,0,"POINT (-112.114028 33.392310)"
7113,8828,-112.129767,33.392243,,,0,"POINT (-112.129767 33.392243)"
7114,8829,-111.870315,33.415102,,,0,"POINT (-111.870315 33.415102)"
7115,8833,-111.689666,33.387248,,,0,"POINT (-111.689666 33.387248)"
7116,8834,-112.033477,33.383573,,,0,"POINT (-112.033477 33.383573)"
7117,884,-112.038431,33.451327,,,0,"POINT (-112.038431 33.451327)"
7118,8840,-112.289399,33.508034,,,0,"POINT (-112.289399 33.508034)"
7119,8841,-112.285245,33.508113,,,0,"POINT (-112.285245 33.508113)"
7120,8842,-112.280767,33.508142,,,0,"POINT (-112.280767 33.508142)"
7121,8845,-112.276364,33.508174,,,0,"POINT (-112.276364 33.508174)"
7122,8849,-111.789900,33.279264,,,0,"POINT (-111.789900 33.279264)"
7123,885,-112.033982,33.451287,,,0,"POINT (-112.033982 33.451287)"
7124,8858,-112.343746,33.459987,,,7124,"POINT (-112.343746 33.459987)"
7125,8859,-112.346214,33.638081,,,7125,"POINT (-112.346214 33.638081)"
7126,886,-112.029342,33.451250,,,0,"POINT (-112.029342 33.451250)"
7127,8860,-111.966368,33.305125,,,0,"POINT (-111.966368 33.305125)"
7128,8861,-111.884475,33.305755,,,0,"POINT (-111.884475 33.305755)"
7129,8862,-111.810851,33.306221,,,0,"POINT (-111.810851 33.306221)"
7130,8863,-111.819361,33.306085,,,0,"POINT (-111.819361 33.306085)"
7131,8864,-111.815130,33.306192,,,0,"POINT (-111.815130 33.306192)"
7132,8866,-111.840611,33.276507,,,0,"POINT (-111.840611 33.276507)"
7133,8867,-111.944623,33.288805,,,0,"POINT (-111.944623 33.288805)"
7134,887,-112.021197,33.451220,,,0,"POINT (-112.021197 33.451220)"
7135,8870,-111.841368,33.277233,,,0,"POINT (-111.841368 33.277233)"
7136,8871,-111.841491,33.291853,,,0,"POINT (-111.841491 33.291853)"
7137,8873,-111.945541,33.296740,,,0,"POINT (-111.945541 33.296740)"
7138,8875,-111.686592,33.315056,,,0,"POINT (-111.686592 33.315056)"
7139,8876,-111.687609,33.372179,,,0,"POINT (-111.687609 33.372179)"
7140,8878,-111.686953,33.336584,,,0,"POINT (-111.686953 33.336584)"
7141,888,-112.016850,33.451215,,,0,"POINT (-112.016850 33.451215)"
7142,8881,-111.841689,33.298183,,,0,"POINT (-111.841689 33.298183)"
7143,8882,-111.841916,33.291076,,,0,"POINT (-111.841916 33.291076)"
7144,8885,-111.945856,33.296720,,,0,"POINT (-111.945856 33.296720)"
7145,8886,-111.684600,33.426493,,,0,"POINT (-111.684600 33.426493)"
7146,8887,-111.684543,33.432025,,,0,"POINT (-111.684543 33.432025)"
7147,8888,-111.688018,33.375475,,,0,"POINT (-111.688018 33.375475)"
7148,8889,-111.687999,33.371734,,,0,"POINT (-111.687999 33.371734)"
7149,889,-112.012269,33.451187,,,0,"POINT (-112.012269 33.451187)"
7150,8890,-111.687200,33.324832,,,0,"POINT (-111.687200 33.324832)"
7151,8891,-111.686005,33.321461,,,0,"POINT (-111.686005 33.321461)"
7152,8892,-111.687318,33.335058,,,0,"POINT (-111.687318 33.335058)"
7153,8893,-111.687837,33.360550,,,0,"POINT (-111.687837 33.360550)"
7154,8894,-111.675131,33.312651,,,0,"POINT (-111.675131 33.312651)"
7155,8896,-111.815894,33.306455,,,0,"POINT (-111.815894 33.306455)"
7156,8897,-111.885949,33.306106,,,0,"POINT (-111.885949 33.306106)"
7157,8898,-111.946191,33.305480,,,0,"POINT (-111.946191 33.305480)"
7158,8899,-111.820381,33.306403,,,0,"POINT (-111.820381 33.306403)"
7159,89,-112.038957,33.640306,,,0,"POINT (-112.038957 33.640306)"
7160,890,-112.069235,33.451288,,,0,"POINT (-112.069235 33.451288)"
7161,8902,-112.118542,33.710437,,,0,"POINT (-112.118542 33.710437)"
7162,8904,-111.969763,33.446463,,,0,"POINT (-111.969763 33.446463)"
7163,8905,-112.319784,33.609102,,,0,"POINT (-112.319784 33.609102)"
7164,8906,-112.320645,33.608791,,,0,"POINT (-112.320645 33.608791)"
7165,8908,-112.219791,33.652542,,,0,"POINT (-112.219791 33.652542)"
7166,8909,-111.978123,33.403380,,,0,"POINT (-111.978123 33.403380)"
7167,891,-111.994820,33.451149,,,0,"POINT (-111.994820 33.451149)"
7168,8910,-111.970103,33.378404,,,0,"POINT (-111.970103 33.378404)"
7169,8911,-111.969781,33.430131,,,0,"POINT (-111.969781 33.430131)"
7170,8912,-111.969588,33.411330,,,0,"POINT (-111.969588 33.411330)"
7171,8913,-111.969540,33.426644,,,0,"POINT (-111.969540 33.426644)"
7172,8914,-111.969397,33.411797,,,0,"POINT (-111.969397 33.411797)"
7173,8915,-111.969392,33.430336,,,0,"POINT (-111.969392 33.430336)"
7174,8916,-111.961552,33.429543,,,0,"POINT (-111.961552 33.429543)"
7175,8917,-111.961509,33.429275,,,0,"POINT (-111.961509 33.429275)"
7176,8918,-111.952038,33.431095,,,0,"POINT (-111.952038 33.431095)"
7177,8919,-111.951616,33.430897,,,0,"POINT (-111.951616 33.430897)"
7178,892,-111.986527,33.451068,,,0,"POINT (-111.986527 33.451068)"
7179,8920,-111.945369,33.431538,,,0,"POINT (-111.945369 33.431538)"
7180,8925,-111.895217,33.581877,,,0,"POINT (-111.895217 33.581877)"
7181,8926,-111.893445,33.582182,,,0,"POINT (-111.893445 33.582182)"
7182,8927,-111.880408,33.371592,,,0,"POINT (-111.880408 33.371592)"
7183,8928,-111.879617,33.375184,,,0,"POINT (-111.879617 33.375184)"
7184,893,-111.977868,33.450959,,,0,"POINT (-111.977868 33.450959)"
7185,8930,-111.877562,33.367025,,,0,"POINT (-111.877562 33.367025)"
7186,8931,-111.876785,33.363188,,,0,"POINT (-111.876785 33.363188)"
7187,8932,-111.876695,33.360185,,,0,"POINT (-111.876695 33.360185)"
7188,8933,-111.876388,33.357956,,,0,"POINT (-111.876388 33.357956)"
7189,8934,-111.874336,33.431360,,,0,"POINT (-111.874336 33.431360)"
7190,8935,-111.868165,33.434375,,,0,"POINT (-111.868165 33.434375)"
7191,8936,-111.862764,33.436379,,,0,"POINT (-111.862764 33.436379)"
7192,8939,-111.837613,33.300826,,,0,"POINT (-111.837613 33.300826)"
7193,894,-111.960295,33.450915,,,0,"POINT (-111.960295 33.450915)"
7194,8945,-111.789898,33.295256,,,0,"POINT (-111.789898 33.295256)"
7195,8946,-111.789905,33.276755,,,0,"POINT (-111.789905 33.276755)"
7196,8947,-111.789815,33.270478,,,0,"POINT (-111.789815 33.270478)"
7197,8948,-111.785801,33.415524,,,0,"POINT (-111.785801 33.415524)"
7198,8949,-111.785086,33.415262,,,0,"POINT (-111.785086 33.415262)"
