agent_id,seq_no,node_id,timestamp,timestamp_in_min,trip_time_in_min,travel_time_in_sec,waiting_time_in_simu_interval,x_coord,y_coord
2040,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2040,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2040,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2041,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2041,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2041,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2042,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2042,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2042,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2043,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2043,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2043,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2044,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2044,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2044,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2045,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2045,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2045,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2046,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2046,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2046,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2047,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2047,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2047,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2048,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2048,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2048,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2049,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2049,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2049,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2050,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2050,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2050,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2051,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2051,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2051,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2052,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2052,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2052,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2053,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2053,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2053,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2054,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2054,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2054,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2055,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2055,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2055,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2056,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2056,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2056,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2057,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2057,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2057,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2058,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2058,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2058,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2059,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2059,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2059,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2060,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2060,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2060,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2061,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2061,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2061,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2062,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2062,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2062,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2063,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2063,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2063,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2064,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2064,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2064,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2065,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2065,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2065,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2066,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2066,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2066,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2067,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2067,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2067,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2068,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2068,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2068,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2069,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2069,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2069,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2070,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2070,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2070,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2071,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2071,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2071,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2072,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2072,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2072,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2073,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2073,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2073,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2074,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2074,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2074,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2075,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2075,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2075,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2076,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2076,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2076,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2077,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2077,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2077,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2078,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2078,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2078,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2079,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2079,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2079,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2080,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2080,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2080,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2081,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2081,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2081,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2082,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2082,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2082,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2083,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2083,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2083,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2084,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2084,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2084,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2085,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2085,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2085,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2086,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2086,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2086,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2087,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2087,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2087,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2088,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2088,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2088,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2089,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2089,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2089,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2090,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2090,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2090,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2091,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2091,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2091,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2092,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2092,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2092,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2093,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2093,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2093,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2094,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2094,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2094,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2095,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2095,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2095,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2096,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2096,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2096,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2097,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2097,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2097,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2098,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2098,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2098,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2099,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2099,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2099,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2100,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2100,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2100,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2101,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2101,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2101,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2102,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2102,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2102,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2103,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2103,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2103,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2104,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2104,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2104,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2105,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2105,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2105,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2106,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2106,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2106,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2107,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2107,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2107,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2108,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2108,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2108,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2109,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2109,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2109,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2110,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2110,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2110,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2111,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2111,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2111,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2112,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2112,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2112,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2113,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2113,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2113,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2114,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2114,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2114,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2115,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2115,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2115,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2116,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2116,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2116,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2117,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2117,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2117,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2118,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2118,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2118,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2119,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2119,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2119,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2120,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2120,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2120,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2121,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2121,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2121,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2122,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2122,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2122,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2123,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2123,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2123,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2124,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2124,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2124,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2125,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2125,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2125,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2126,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2126,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2126,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2127,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2127,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2127,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2128,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2128,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2128,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2129,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2129,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2129,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2130,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2130,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2130,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2131,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2131,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2131,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2132,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2132,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2132,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2133,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2133,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2133,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2134,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2134,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2134,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2135,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2135,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2135,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2136,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2136,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2136,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2137,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2137,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2137,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2138,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2138,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2138,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2139,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2139,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2139,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2140,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2140,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2140,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2141,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2141,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2141,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2142,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2142,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
2142,3,6,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711644,43.587586
2143,1,1,T0659:59.749,419.99582,0.000000,0.0000,0,-96.770420,43.612828
2143,2,2,T0659:59.749,419.99582,0.000000,0.0000,0,-96.711251,43.605813
