node_id,name,x_coord,y_coord,node_type,ctrl_type,zone_id,production,attraction,geometry
29274,,-112.151440,33.661900,,,0,0.100000,0.100000,"POINT (-112.151440 33.661900)"
29275,,-112.151820,33.661900,,,0,0.100000,0.100000,"POINT (-112.151820 33.661900)"
29276,,-112.151900,33.661840,,,0,0.100000,0.100000,"POINT (-112.151900 33.661840)"
29279,,-112.151750,33.661840,,,0,0.100000,0.100000,"POINT (-112.151750 33.661840)"
29280,,-112.151670,33.661840,,,0,0.100000,0.100000,"POINT (-112.151670 33.661840)"
29281,,-112.151600,33.661840,,,0,0.100000,0.100000,"POINT (-112.151600 33.661840)"
29282,,-112.151520,33.661840,,,0,0.100000,0.100000,"POINT (-112.151520 33.661840)"
29289,,-112.151260,33.661830,,,0,0.100000,0.100000,"POINT (-112.151260 33.661830)"
29294,,-112.151040,33.661830,,,0,0.100000,0.100000,"POINT (-112.151040 33.661830)"
29295,,-112.150960,33.661830,,,0,0.100000,0.100000,"POINT (-112.150960 33.661830)"
29296,,-112.150880,33.661830,,,0,0.100000,0.100000,"POINT (-112.150880 33.661830)"
29297,,-112.150810,33.661830,,,0,0.100000,0.100000,"POINT (-112.150810 33.661830)"
29298,,-112.150730,33.661830,,,0,0.100000,0.100000,"POINT (-112.150730 33.661830)"
29299,,-112.150660,33.661830,,,0,0.100000,0.100000,"POINT (-112.150660 33.661830)"
29300,,-112.150580,33.661830,,,0,0.100000,0.100000,"POINT (-112.150580 33.661830)"
29301,,-112.150510,33.661830,,,0,0.100000,0.100000,"POINT (-112.150510 33.661830)"
29302,,-112.150430,33.661830,,,0,0.100000,0.100000,"POINT (-112.150430 33.661830)"
29305,,-112.150270,33.661830,,,0,0.100000,0.100000,"POINT (-112.150270 33.661830)"
29306,,-112.150200,33.661830,,,0,0.100000,0.100000,"POINT (-112.150200 33.661830)"
29307,,-112.150120,33.661830,,,0,0.100000,0.100000,"POINT (-112.150120 33.661830)"
29310,,-112.149990,33.661830,,,0,0.100000,0.100000,"POINT (-112.149990 33.661830)"
29311,,-112.149920,33.661840,,,0,0.100000,0.100000,"POINT (-112.149920 33.661840)"
29312,,-112.149840,33.661840,,,0,0.100000,0.100000,"POINT (-112.149840 33.661840)"
29313,,-112.149760,33.661840,,,0,0.100000,0.100000,"POINT (-112.149760 33.661840)"
29314,,-112.149690,33.661840,,,0,0.100000,0.100000,"POINT (-112.149690 33.661840)"
29317,,-112.149540,33.661850,,,0,0.100000,0.100000,"POINT (-112.149540 33.661850)"
29318,,-112.149470,33.661850,,,0,0.100000,0.100000,"POINT (-112.149470 33.661850)"
29319,,-112.149390,33.661850,,,0,0.100000,0.100000,"POINT (-112.149390 33.661850)"
29322,,-112.149250,33.661850,,,0,0.100000,0.100000,"POINT (-112.149250 33.661850)"
29323,,-112.149180,33.661850,,,0,0.100000,0.100000,"POINT (-112.149180 33.661850)"
29324,,-112.149100,33.661850,,,0,0.100000,0.100000,"POINT (-112.149100 33.661850)"
29325,,-112.149030,33.661850,,,0,0.100000,0.100000,"POINT (-112.149030 33.661850)"
29326,,-112.148950,33.661850,,,0,0.100000,0.100000,"POINT (-112.148950 33.661850)"
29327,,-112.148880,33.661850,,,0,0.100000,0.100000,"POINT (-112.148880 33.661850)"
29328,,-112.148800,33.661850,,,0,0.100000,0.100000,"POINT (-112.148800 33.661850)"
29329,,-112.148720,33.661850,,,0,0.100000,0.100000,"POINT (-112.148720 33.661850)"
29330,,-112.148650,33.661850,,,0,0.100000,0.100000,"POINT (-112.148650 33.661850)"
29331,,-112.148570,33.661850,,,0,0.100000,0.100000,"POINT (-112.148570 33.661850)"
29332,,-112.148500,33.661850,,,0,0.100000,0.100000,"POINT (-112.148500 33.661850)"
29333,,-112.148420,33.661850,,,0,0.100000,0.100000,"POINT (-112.148420 33.661850)"
29334,,-112.148380,33.661850,,,0,0.100000,0.100000,"POINT (-112.148380 33.661850)"
29335,,-112.151820,33.661840,,,0,0.100000,0.100000,"POINT (-112.151820 33.661840)"
29336,,-112.151440,33.661840,,,0,0.100000,0.100000,"POINT (-112.151440 33.661840)"
29337,,-112.151360,33.661840,,,0,0.100000,0.100000,"POINT (-112.151360 33.661840)"
29338,,-112.151340,33.661830,,,0,0.100000,0.100000,"POINT (-112.151340 33.661830)"
29339,,-112.151190,33.661830,,,0,0.100000,0.100000,"POINT (-112.151190 33.661830)"
29340,,-112.151110,33.661830,,,0,0.100000,0.100000,"POINT (-112.151110 33.661830)"
29341,,-112.150350,33.661830,,,0,0.100000,0.100000,"POINT (-112.150350 33.661830)"
29342,,-112.150070,33.661830,,,0,0.100000,0.100000,"POINT (-112.150070 33.661830)"
29343,,-112.149620,33.661850,,,0,0.100000,0.100000,"POINT (-112.149620 33.661850)"
29344,,-112.149330,33.661850,,,0,0.100000,0.100000,"POINT (-112.149330 33.661850)"
29345,,-112.152080,33.661900,,,0,0.100000,0.100000,"POINT (-112.152080 33.661900)"
29348,,-112.152230,33.661900,,,0,0.100000,0.100000,"POINT (-112.152230 33.661900)"
29349,,-112.152300,33.661900,,,0,0.100000,0.100000,"POINT (-112.152300 33.661900)"
29350,,-112.152380,33.661900,,,0,0.100000,0.100000,"POINT (-112.152380 33.661900)"
29351,,-112.152450,33.661900,,,0,0.100000,0.100000,"POINT (-112.152450 33.661900)"
29352,,-112.152530,33.661890,,,0,0.100000,0.100000,"POINT (-112.152530 33.661890)"
29353,,-112.152610,33.661890,,,0,0.100000,0.100000,"POINT (-112.152610 33.661890)"
29354,,-112.152680,33.661890,,,0,0.100000,0.100000,"POINT (-112.152680 33.661890)"
29355,,-112.152760,33.661890,,,0,0.100000,0.100000,"POINT (-112.152760 33.661890)"
29356,,-112.152830,33.661890,,,0,0.100000,0.100000,"POINT (-112.152830 33.661890)"
29357,,-112.152910,33.661890,,,0,0.100000,0.100000,"POINT (-112.152910 33.661890)"
29358,,-112.152980,33.661890,,,0,0.100000,0.100000,"POINT (-112.152980 33.661890)"
29359,,-112.153060,33.661890,,,0,0.100000,0.100000,"POINT (-112.153060 33.661890)"
29362,,-112.153220,33.661890,,,0,0.100000,0.100000,"POINT (-112.153220 33.661890)"
29363,,-112.153290,33.661890,,,0,0.100000,0.100000,"POINT (-112.153290 33.661890)"
29364,,-112.153370,33.661890,,,0,0.100000,0.100000,"POINT (-112.153370 33.661890)"
29365,,-112.153450,33.661880,,,0,0.100000,0.100000,"POINT (-112.153450 33.661880)"
29366,,-112.153520,33.661880,,,0,0.100000,0.100000,"POINT (-112.153520 33.661880)"
29367,,-112.153580,33.661880,,,0,0.100000,0.100000,"POINT (-112.153580 33.661880)"
29368,,-112.152150,33.661900,,,0,0.100000,0.100000,"POINT (-112.152150 33.661900)"
29369,,-112.153140,33.661890,,,0,0.100000,0.100000,"POINT (-112.153140 33.661890)"
29370,,-112.153580,33.661820,,,0,0.100000,0.100000,"POINT (-112.153580 33.661820)"
29371,,-112.153510,33.661820,,,0,0.100000,0.100000,"POINT (-112.153510 33.661820)"
29372,,-112.153430,33.661820,,,0,0.100000,0.100000,"POINT (-112.153430 33.661820)"
29373,,-112.153360,33.661820,,,0,0.100000,0.100000,"POINT (-112.153360 33.661820)"
29374,,-112.153280,33.661820,,,0,0.100000,0.100000,"POINT (-112.153280 33.661820)"
29375,,-112.153200,33.661820,,,0,0.100000,0.100000,"POINT (-112.153200 33.661820)"
29378,,-112.153070,33.661820,,,0,0.100000,0.100000,"POINT (-112.153070 33.661820)"
29379,,-112.152990,33.661830,,,0,0.100000,0.100000,"POINT (-112.152990 33.661830)"
29380,,-112.152920,33.661830,,,0,0.100000,0.100000,"POINT (-112.152920 33.661830)"
29381,,-112.152840,33.661830,,,0,0.100000,0.100000,"POINT (-112.152840 33.661830)"
29382,,-112.152770,33.661830,,,0,0.100000,0.100000,"POINT (-112.152770 33.661830)"
29383,,-112.152690,33.661830,,,0,0.100000,0.100000,"POINT (-112.152690 33.661830)"
29384,,-112.152610,33.661830,,,0,0.100000,0.100000,"POINT (-112.152610 33.661830)"
29385,,-112.152540,33.661830,,,0,0.100000,0.100000,"POINT (-112.152540 33.661830)"
29386,,-112.152460,33.661830,,,0,0.100000,0.100000,"POINT (-112.152460 33.661830)"
29387,,-112.152390,33.661830,,,0,0.100000,0.100000,"POINT (-112.152390 33.661830)"
29388,,-112.152310,33.661830,,,0,0.100000,0.100000,"POINT (-112.152310 33.661830)"
29389,,-112.152240,33.661830,,,0,0.100000,0.100000,"POINT (-112.152240 33.661830)"
29392,,-112.152080,33.661840,,,0,0.100000,0.100000,"POINT (-112.152080 33.661840)"
29393,,-112.153140,33.661820,,,0,0.100000,0.100000,"POINT (-112.153140 33.661820)"
29394,,-112.152150,33.661840,,,0,0.100000,0.100000,"POINT (-112.152150 33.661840)"
29395,,-112.160560,33.653990,,,0,0.100000,0.100000,"POINT (-112.160560 33.653990)"
29396,,-112.160570,33.654060,,,0,0.100000,0.100000,"POINT (-112.160570 33.654060)"
29397,,-112.160570,33.654120,,,0,0.100000,0.100000,"POINT (-112.160570 33.654120)"
29398,,-112.160570,33.654180,,,0,0.100000,0.100000,"POINT (-112.160570 33.654180)"
29399,,-112.160570,33.654250,,,0,0.100000,0.100000,"POINT (-112.160570 33.654250)"
29400,,-112.160570,33.654310,,,0,0.100000,0.100000,"POINT (-112.160570 33.654310)"
29401,,-112.160570,33.654370,,,0,0.100000,0.100000,"POINT (-112.160570 33.654370)"
29404,,-112.160570,33.654470,,,0,0.100000,0.100000,"POINT (-112.160570 33.654470)"
29405,,-112.160570,33.654410,,,0,0.100000,0.100000,"POINT (-112.160570 33.654410)"
29406,,-112.160640,33.654470,,,0,0.100000,0.100000,"POINT (-112.160640 33.654470)"
29409,,-112.160640,33.654350,,,0,0.100000,0.100000,"POINT (-112.160640 33.654350)"
29410,,-112.160640,33.654280,,,0,0.100000,0.100000,"POINT (-112.160640 33.654280)"
29411,,-112.160640,33.654220,,,0,0.100000,0.100000,"POINT (-112.160640 33.654220)"
29412,,-112.160640,33.654160,,,0,0.100000,0.100000,"POINT (-112.160640 33.654160)"
29413,,-112.160640,33.654090,,,0,0.100000,0.100000,"POINT (-112.160640 33.654090)"
29414,,-112.160640,33.654030,,,0,0.100000,0.100000,"POINT (-112.160640 33.654030)"
29415,,-112.160640,33.653990,,,0,0.100000,0.100000,"POINT (-112.160640 33.653990)"
29416,,-112.160640,33.654410,,,0,0.100000,0.100000,"POINT (-112.160640 33.654410)"
29417,,-112.160570,33.654620,,,0,0.100000,0.100000,"POINT (-112.160570 33.654620)"
29420,,-112.160570,33.654740,,,0,0.100000,0.100000,"POINT (-112.160570 33.654740)"
29421,,-112.160570,33.654800,,,0,0.100000,0.100000,"POINT (-112.160570 33.654800)"
29422,,-112.160570,33.654870,,,0,0.100000,0.100000,"POINT (-112.160570 33.654870)"
29423,,-112.160570,33.654930,,,0,0.100000,0.100000,"POINT (-112.160570 33.654930)"
29424,,-112.160570,33.654990,,,0,0.100000,0.100000,"POINT (-112.160570 33.654990)"
29425,,-112.160570,33.655070,,,0,0.100000,0.100000,"POINT (-112.160570 33.655070)"
29426,,-112.160570,33.654680,,,0,0.100000,0.100000,"POINT (-112.160570 33.654680)"
29427,,-112.160650,33.655070,,,0,0.100000,0.100000,"POINT (-112.160650 33.655070)"
29428,,-112.160650,33.655000,,,0,0.100000,0.100000,"POINT (-112.160650 33.655000)"
29429,,-112.160650,33.654940,,,0,0.100000,0.100000,"POINT (-112.160650 33.654940)"
29430,,-112.160650,33.654880,,,0,0.100000,0.100000,"POINT (-112.160650 33.654880)"
29431,,-112.160650,33.654810,,,0,0.100000,0.100000,"POINT (-112.160650 33.654810)"
29432,,-112.160650,33.654750,,,0,0.100000,0.100000,"POINT (-112.160650 33.654750)"
29435,,-112.160650,33.654610,,,0,0.100000,0.100000,"POINT (-112.160650 33.654610)"
29436,,-112.160650,33.654680,,,0,0.100000,0.100000,"POINT (-112.160650 33.654680)"
29437,,-112.151210,33.647340,,,0,0.100000,0.100000,"POINT (-112.151210 33.647340)"
29438,,-112.151290,33.647340,,,0,0.100000,0.100000,"POINT (-112.151290 33.647340)"
29439,,-112.151360,33.647340,,,0,0.100000,0.100000,"POINT (-112.151360 33.647340)"
29440,,-112.151440,33.647340,,,0,0.100000,0.100000,"POINT (-112.151440 33.647340)"
29441,,-112.151520,33.647340,,,0,0.100000,0.100000,"POINT (-112.151520 33.647340)"
29442,,-112.151590,33.647340,,,0,0.100000,0.100000,"POINT (-112.151590 33.647340)"
29443,,-112.151670,33.647340,,,0,0.100000,0.100000,"POINT (-112.151670 33.647340)"
29444,,-112.151740,33.647340,,,0,0.100000,0.100000,"POINT (-112.151740 33.647340)"
29445,,-112.151800,33.647340,,,0,0.100000,0.100000,"POINT (-112.151800 33.647340)"
29446,,-112.151800,33.647280,,,0,0.100000,0.100000,"POINT (-112.151800 33.647280)"
29447,,-112.151730,33.647280,,,0,0.100000,0.100000,"POINT (-112.151730 33.647280)"
29448,,-112.151650,33.647280,,,0,0.100000,0.100000,"POINT (-112.151650 33.647280)"
29449,,-112.151580,33.647280,,,0,0.100000,0.100000,"POINT (-112.151580 33.647280)"
29450,,-112.151500,33.647280,,,0,0.100000,0.100000,"POINT (-112.151500 33.647280)"
29451,,-112.151430,33.647280,,,0,0.100000,0.100000,"POINT (-112.151430 33.647280)"
29452,,-112.151350,33.647280,,,0,0.100000,0.100000,"POINT (-112.151350 33.647280)"
29453,,-112.151280,33.647280,,,0,0.100000,0.100000,"POINT (-112.151280 33.647280)"
29454,,-112.151210,33.647280,,,0,0.100000,0.100000,"POINT (-112.151210 33.647280)"
29455,,-112.151980,33.647340,,,0,0.100000,0.100000,"POINT (-112.151980 33.647340)"
29456,,-112.152050,33.647340,,,0,0.100000,0.100000,"POINT (-112.152050 33.647340)"
29457,,-112.152130,33.647340,,,0,0.100000,0.100000,"POINT (-112.152130 33.647340)"
29458,,-112.152200,33.647340,,,0,0.100000,0.100000,"POINT (-112.152200 33.647340)"
29459,,-112.152280,33.647340,,,0,0.100000,0.100000,"POINT (-112.152280 33.647340)"
29460,,-112.152360,33.647340,,,0,0.100000,0.100000,"POINT (-112.152360 33.647340)"
29461,,-112.152430,33.647340,,,0,0.100000,0.100000,"POINT (-112.152430 33.647340)"
29462,,-112.152510,33.647340,,,0,0.100000,0.100000,"POINT (-112.152510 33.647340)"
29463,,-112.152580,33.647340,,,0,0.100000,0.100000,"POINT (-112.152580 33.647340)"
29464,,-112.152660,33.647340,,,0,0.100000,0.100000,"POINT (-112.152660 33.647340)"
29465,,-112.152730,33.647340,,,0,0.100000,0.100000,"POINT (-112.152730 33.647340)"
29466,,-112.152810,33.647340,,,0,0.100000,0.100000,"POINT (-112.152810 33.647340)"
29467,,-112.152880,33.647340,,,0,0.100000,0.100000,"POINT (-112.152880 33.647340)"
29468,,-112.152960,33.647330,,,0,0.100000,0.100000,"POINT (-112.152960 33.647330)"
29469,,-112.153030,33.647330,,,0,0.100000,0.100000,"POINT (-112.153030 33.647330)"
29470,,-112.153110,33.647330,,,0,0.100000,0.100000,"POINT (-112.153110 33.647330)"
29471,,-112.153190,33.647330,,,0,0.100000,0.100000,"POINT (-112.153190 33.647330)"
29472,,-112.153240,33.647330,,,0,0.100000,0.100000,"POINT (-112.153240 33.647330)"
29473,,-112.153240,33.647270,,,0,0.100000,0.100000,"POINT (-112.153240 33.647270)"
29474,,-112.153170,33.647270,,,0,0.100000,0.100000,"POINT (-112.153170 33.647270)"
29475,,-112.153090,33.647270,,,0,0.100000,0.100000,"POINT (-112.153090 33.647270)"
29476,,-112.153010,33.647270,,,0,0.100000,0.100000,"POINT (-112.153010 33.647270)"
29477,,-112.152940,33.647270,,,0,0.100000,0.100000,"POINT (-112.152940 33.647270)"
29478,,-112.152860,33.647270,,,0,0.100000,0.100000,"POINT (-112.152860 33.647270)"
29479,,-112.152790,33.647270,,,0,0.100000,0.100000,"POINT (-112.152790 33.647270)"
29480,,-112.152710,33.647270,,,0,0.100000,0.100000,"POINT (-112.152710 33.647270)"
29481,,-112.152640,33.647270,,,0,0.100000,0.100000,"POINT (-112.152640 33.647270)"
29482,,-112.152560,33.647270,,,0,0.100000,0.100000,"POINT (-112.152560 33.647270)"
29483,,-112.152490,33.647270,,,0,0.100000,0.100000,"POINT (-112.152490 33.647270)"
29484,,-112.152410,33.647270,,,0,0.100000,0.100000,"POINT (-112.152410 33.647270)"
29485,,-112.152340,33.647270,,,0,0.100000,0.100000,"POINT (-112.152340 33.647270)"
29486,,-112.152260,33.647280,,,0,0.100000,0.100000,"POINT (-112.152260 33.647280)"
29487,,-112.152180,33.647280,,,0,0.100000,0.100000,"POINT (-112.152180 33.647280)"
29488,,-112.152110,33.647280,,,0,0.100000,0.100000,"POINT (-112.152110 33.647280)"
29489,,-112.152030,33.647280,,,0,0.100000,0.100000,"POINT (-112.152030 33.647280)"
29490,,-112.151980,33.647280,,,0,0.100000,0.100000,"POINT (-112.151980 33.647280)"
29491,,-112.186690,33.661420,,,0,0.100000,0.100000,"POINT (-112.186690 33.661420)"
29494,,-112.186810,33.661410,,,0,0.100000,0.100000,"POINT (-112.186810 33.661410)"
29497,,-112.186990,33.661410,,,0,0.100000,0.100000,"POINT (-112.186990 33.661410)"
29498,,-112.187070,33.661410,,,0,0.100000,0.100000,"POINT (-112.187070 33.661410)"
29499,,-112.187150,33.661410,,,0,0.100000,0.100000,"POINT (-112.187150 33.661410)"
29500,,-112.187220,33.661410,,,0,0.100000,0.100000,"POINT (-112.187220 33.661410)"
29507,,-112.187540,33.661420,,,0,0.100000,0.100000,"POINT (-112.187540 33.661420)"
29510,,-112.187680,33.661440,,,0,0.100000,0.100000,"POINT (-112.187680 33.661440)"
29513,,-112.187790,33.661460,,,0,0.100000,0.100000,"POINT (-112.187790 33.661460)"
29514,,-112.187870,33.661480,,,0,0.100000,0.100000,"POINT (-112.187870 33.661480)"
29515,,-112.186730,33.661420,,,0,0.100000,0.100000,"POINT (-112.186730 33.661420)"
29516,,-112.186920,33.661410,,,0,0.100000,0.100000,"POINT (-112.186920 33.661410)"
29517,,-112.187290,33.661410,,,0,0.100000,0.100000,"POINT (-112.187290 33.661410)"
29518,,-112.187360,33.661410,,,0,0.100000,0.100000,"POINT (-112.187360 33.661410)"
29519,,-112.187470,33.661410,,,0,0.100000,0.100000,"POINT (-112.187470 33.661410)"
29520,,-112.187600,33.661420,,,0,0.100000,0.100000,"POINT (-112.187600 33.661420)"
29521,,-112.187720,33.661440,,,0,0.100000,0.100000,"POINT (-112.187720 33.661440)"
29522,,-112.186960,33.661360,,,0,0.100000,0.100000,"POINT (-112.186960 33.661360)"
29523,,-112.186960,33.661330,,,0,0.100000,0.100000,"POINT (-112.186960 33.661330)"
29524,,-112.186960,33.661300,,,0,0.100000,0.100000,"POINT (-112.186960 33.661300)"
29525,,-112.186890,33.661360,,,0,0.100000,0.100000,"POINT (-112.186890 33.661360)"
29526,,-112.186890,33.661330,,,0,0.100000,0.100000,"POINT (-112.186890 33.661330)"
29527,,-112.186890,33.661300,,,0,0.100000,0.100000,"POINT (-112.186890 33.661300)"
29528,,-112.186810,33.661360,,,0,0.100000,0.100000,"POINT (-112.186810 33.661360)"
29529,,-112.186810,33.661330,,,0,0.100000,0.100000,"POINT (-112.186810 33.661330)"
29530,,-112.186810,33.661300,,,0,0.100000,0.100000,"POINT (-112.186810 33.661300)"
29531,,-112.186760,33.661360,,,0,0.100000,0.100000,"POINT (-112.186760 33.661360)"
29532,,-112.186760,33.661330,,,0,0.100000,0.100000,"POINT (-112.186760 33.661330)"
29533,,-112.186760,33.661300,,,0,0.100000,0.100000,"POINT (-112.186760 33.661300)"
29534,,-112.186130,33.661400,,,0,0.100000,0.100000,"POINT (-112.186130 33.661400)"
29535,,-112.186130,33.661430,,,0,0.100000,0.100000,"POINT (-112.186130 33.661430)"
29536,,-112.186130,33.661460,,,0,0.100000,0.100000,"POINT (-112.186130 33.661460)"
29537,,-112.186210,33.661390,,,0,0.100000,0.100000,"POINT (-112.186210 33.661390)"
29538,,-112.186210,33.661430,,,0,0.100000,0.100000,"POINT (-112.186210 33.661430)"
29539,,-112.186210,33.661460,,,0,0.100000,0.100000,"POINT (-112.186210 33.661460)"
29540,,-112.186290,33.661390,,,0,0.100000,0.100000,"POINT (-112.186290 33.661390)"
29541,,-112.186290,33.661420,,,0,0.100000,0.100000,"POINT (-112.186290 33.661420)"
29542,,-112.186290,33.661460,,,0,0.100000,0.100000,"POINT (-112.186290 33.661460)"
29543,,-112.186350,33.661340,,,0,0.100000,0.100000,"POINT (-112.186350 33.661340)"
29546,,-112.186240,33.661340,,,0,0.100000,0.100000,"POINT (-112.186240 33.661340)"
29547,,-112.186160,33.661340,,,0,0.100000,0.100000,"POINT (-112.186160 33.661340)"
29548,,-112.186090,33.661340,,,0,0.100000,0.100000,"POINT (-112.186090 33.661340)"
29549,,-112.186010,33.661340,,,0,0.100000,0.100000,"POINT (-112.186010 33.661340)"
29550,,-112.185940,33.661350,,,0,0.100000,0.100000,"POINT (-112.185940 33.661350)"
29551,,-112.185860,33.661350,,,0,0.100000,0.100000,"POINT (-112.185860 33.661350)"
29552,,-112.185790,33.661350,,,0,0.100000,0.100000,"POINT (-112.185790 33.661350)"
29553,,-112.185710,33.661350,,,0,0.100000,0.100000,"POINT (-112.185710 33.661350)"
29556,,-112.185570,33.661360,,,0,0.100000,0.100000,"POINT (-112.185570 33.661360)"
29557,,-112.185490,33.661360,,,0,0.100000,0.100000,"POINT (-112.185490 33.661360)"
29560,,-112.185340,33.661370,,,0,0.100000,0.100000,"POINT (-112.185340 33.661370)"
29561,,-112.185270,33.661380,,,0,0.100000,0.100000,"POINT (-112.185270 33.661380)"
29564,,-112.185150,33.661390,,,0,0.100000,0.100000,"POINT (-112.185150 33.661390)"
29565,,-112.185070,33.661400,,,0,0.100000,0.100000,"POINT (-112.185070 33.661400)"
29568,,-112.184920,33.661430,,,0,0.100000,0.100000,"POINT (-112.184920 33.661430)"
29569,,-112.184840,33.661440,,,0,0.100000,0.100000,"POINT (-112.184840 33.661440)"
29570,,-112.184770,33.661450,,,0,0.100000,0.100000,"POINT (-112.184770 33.661450)"
29571,,-112.184690,33.661460,,,0,0.100000,0.100000,"POINT (-112.184690 33.661460)"
29572,,-112.184620,33.661470,,,0,0.100000,0.100000,"POINT (-112.184620 33.661470)"
29573,,-112.184550,33.661480,,,0,0.100000,0.100000,"POINT (-112.184550 33.661480)"
29574,,-112.184470,33.661490,,,0,0.100000,0.100000,"POINT (-112.184470 33.661490)"
29577,,-112.184300,33.661520,,,0,0.100000,0.100000,"POINT (-112.184300 33.661520)"
29578,,-112.184230,33.661530,,,0,0.100000,0.100000,"POINT (-112.184230 33.661530)"
29579,,-112.184150,33.661540,,,0,0.100000,0.100000,"POINT (-112.184150 33.661540)"
29580,,-112.184110,33.661550,,,0,0.100000,0.100000,"POINT (-112.184110 33.661550)"
29581,,-112.186320,33.661340,,,0,0.100000,0.100000,"POINT (-112.186320 33.661340)"
29582,,-112.185640,33.661350,,,0,0.100000,0.100000,"POINT (-112.185640 33.661350)"
